s2orc_paper_id;mag_id;journal_id;journal_cc
119333045;2963415603;207254130;13780
59568171;2963487839;2764917461;714
51581132;2963556011;187585107;1398361
16345958;2963750516;207372152;67451
119558716;2963821116;2764751894;1847
102343519;2963908393;71154276;2258
119726173;2964226196;939935174;18027
198229798;2972233734;1980519;6235692
203593696;2979692515;101697109;128356
118680831;2993644329;74141806;133082
119142765;3000499191;98057184;5717
119382997;3013581505;174847851;97152
208291276;3016174249;133992056;242040
208006190;3017293618;195663288;2486617
202660916;3019209871;152600803;41392
3609215;2117838417;161185981;396071
125733557;2077217543;24459064;1674687
32853146;2011975659;57025993;10015
54674355;1974608253;25671836;481866
13602387;2156203430;284573;368367
11230552;2128003189;26208059;351573
118651253;1903963984;195663288;2486617
119193855;2012182714;195663288;2486617
6658431;2988837913;79244937;590583
115138264;2134747378;2734515570;88126
202934346;2161179326;207178839;5016394
59607579;2946063093;63576417;42742
119191019;2279010000;101697109;128356
119226090;2913426025;24807848;8274991
118957464;2888667846;35412551;1565321
118850519;3005414767;94499970;179240
124431187;2006778800;44643521;122736
207795778;2990230573;64016596;819629
210838971;3001261737;195663288;2486617
143423393;2951791842;100695177;874804
15118773;2051816467;1980519;6235692
118249895;414779709;8293853;46791
14447007;2596259702;170571218;5931
13923440;1538484049;104875562;703367
2974559;2524701924;2737427234;176965
119362366;2808141284;195663288;2486617
118486000;2134050590;195663288;2486617
119098615;2786860641;133490392;3199219
1253418;1789120322;28330355;44880
124472929;2112878928;47057106;29644
18680715;2104112745;79244937;590583
18446689;2015549513;1980519;6235692
119413032;2963814981;14709335;62043
118683791;2190643458;1980519;6235692
120163938;1990369967;75093782;141505
55571577;1585142418;116100596;140894
202575218;2972451639;205231332;1790391
17066655;2044465420;186881120;466028
53410484;2018667417;198054453;31109
18771776;2142396522;133490392;3199219
146808516;2083797214;11146949;202367
118787006;2049426907;1980519;6235692
145056072;2942913427;195663288;2486617
198967770;2979160809;173952182;1793782
119044191;2942166342;156919612;367090
18645988;2086647365;190924190;671326
119204427;2070751867;2898246533;246019
119116104;1981892485;173952182;1793782
119672078;2041826688;89614158;259837
13924786;1492657474;133490392;3199219
4771626;2158592825;147542015;10442
128341111;2938086956;190431191;15358
16552898;2981565995;2481947471;12173
16089917;2033170233;59020844;545237
104292333;2938613764;173952182;1793782
8128151;2079752946;152974983;3910
14444361;2050118726;35412551;1565321
73713696;1488782318;207178839;5016394
16853796;2494243187;106296714;445707
16131313;1505472372;187585107;1398361
10966878;1678473144;1980519;6235692
98412;1756841280;1980519;6235692
54194249;1867182320;195663288;2486617
119105688;1954506181;2734515570;88126
117887469;1968670636;187260366;6050
118443431;1969279337;146522396;4128
26320849;1989591378;190924190;671326
3959952;1997330557;35093870;63440
119565073;2009148561;192217950;278389
13355941;2022023445;79244937;590583
118714495;2026363620;171172751;371095
13708480;2036459402;10729136;38765
42204393;2045678372;200871675;250100
14648581;2073585182;94052278;356094
14378275;2078987146;24688465;435453
365962;2084774665;187585107;1398361
16837824;2090517435;128136061;19542
118556531;2104441845;79244937;590583
34119199;2107204427;60324941;22053
2476549;2114574920;64016596;819629
12553090;2115034185;61604500;440889
118469258;135635970;140251998;13987586
30342069;2130265922;195663288;2486617
119102618;2134200685;195663288;2486617
115697713;2140185452;205231332;1790391
118435414;2330336871;2764455708;1893
119280065;2535778464;187585107;1398361
16195560;2594098639;104875562;703367
118898602;2885084106;183686791;588778
15591420;2901489215;187585107;1398361
119375897;2902468678;195663288;2486617
14254222;2962785372;205231332;1790391
119130924;2962942806;111381568;84503
36920559;2963134599;2500088085;36711
715834;2963175216;119636414;19911
12860574;2963421294;45918994;418347
54220380;2963503464;207372152;67451
6180633;2963529535;4357572;33686
119309028;2963536640;167996400;2668
118662387;2963660864;118988714;383264
56104873;2963678997;156280010;192197
119620760;2963754135;63368048;6295
13046328;2963846009;185842587;5998
9599106;2963868479;98057184;5717
15636224;2964131634;6195976;19913
16293988;2964193245;24332595;50853
119331441;2972398359;165512578;186710
119072408;2972839478;125499977;54679
203593187;2977300927;205231332;1790391
53326625;2998188274;156919612;367090
119095746;2999190604;112933683;2422
204824071;2999894222;79244937;590583
207863675;3016427854;120662888;316297
207847913;3031003770;187585107;1398361
12783542;1945765246;195663288;2486617
118682156;2116042397;44585919;121801
15540984;1992891786;148680688;5076
159040914;2947251934;190936833;13670
7373429;2044940390;183492911;394738
118740675;3014385651;185067381;249665
205149544;2023880326;31010182;714464
117248934;2783748814;99746170;77533
119177110;2921390211;116446436;83826
14586459;1573279595;173877794;309590
119260068;2761552916;2764983057;872
119186467;2954159986;202381698;5618654
118706615;1996124665;133490392;3199219
118892517;2726275703;77654513;231067
119443851;2950884977;195663288;2486617
208201892;2966416680;202381698;5618654
18210211;2129608268;205231332;1790391
119262420;2111356925;195663288;2486617
119718648;2963887591;54953690;247562
40461556;2556892053;1980519;6235692
209445113;2995633650;133490392;3199219
124041905;2172953452;205231332;1790391
119178101;2962688731;9051360;233131
85538298;2950753468;104875562;703367
102344623;2934358408;56298768;2953
54880737;2104471631;6377669;320210
9907874;2134044008;81616010;36234
211204697;2940758511;121026525;31197
10802496;1530533101;106296714;445707
17170741;1738599040;1980519;6235692
14480691;1997612418;62159105;2003701
14774129;2013120956;186881120;466028
14816131;2035808544;1980519;6235692
6985938;2071008994;134668137;3562302
207065591;1988621124;74141806;133082
118633530;2955697035;40006715;429539
119635687;2586372192;106174089;489007
119189466;2625558608;100695177;874804
162184352;2800264768;195663288;2486617
1207417;2008382271;133490392;3199219
56357947;2562906211;207178839;5016394
123148777;2110275088;64486668;283132
119352709;2902875261;108417319;380242
15115447;1517494332;133490392;3199219
2228775;2953165062;133490392;3199219
119287308;1842979184;195663288;2486617
152282483;2943999920;133490392;3199219
202541108;3022396324;178780388;10944
18349775;2121100230;69859562;21760
52214655;2767969505;195663288;2486617
119077717;2962761924;158447136;324002
14547816;2081829828;100601982;605721
117982929;1965959403;195663288;2486617
18747179;1988667175;205231332;1790391
721641;1758162760;204847658;947275
119276703;1793971630;195663288;2486617
118546000;2081006880;144693862;43927
119432976;2080131335;1980519;6235692
1096892;2937613327;61604500;440889
54544001;2083959709;1980519;6235692
56094572;2275639254;106296714;445707
54624441;2778610330;131663046;559618
210164484;2998015424;106296714;445707
208512858;2990887113;195663288;2486617
119597086;3003701436;148709879;854018
88522454;2611076135;2734515570;88126
118376665;2106946409;86535114;157317
118378703;1595486755;195663288;2486617
118802939;1597749827;80222133;181
118437718;1821801257;195663288;2486617
118870507;1849625495;195663288;2486617
119185094;1923464272;195663288;2486617
115771976;1974140776;171172751;371095
17419435;1976178777;2898246533;246019
42155156;1978606303;57608813;650
557065;1980728187;50311662;4620
16687262;2765996084;28330355;44880
9289650;1989257954;126920787;42916
92986560;2006086063;60030702;489275
118584844;2007659583;2898380114;1502
117458808;2009130454;9051360;233131
38302925;2021333695;158241587;516953
55601452;2031965601;182689569;39891
118405386;2057495180;106596053;14338
9484772;2065541313;62159105;2003701
122716651;2087969830;207178839;5016394
263355;2098754215;111381568;84503
12382795;2124425605;44620559;9248
118408307;2127971904;61729320;1920
119218551;2130908585;187585107;1398361
119168814;2158232688;195663288;2486617
118811263;2166469646;187585107;1398361
54592581;2295037606;106179100;12168
119157073;2542093589;99746170;77533
119349832;2582352853;187585107;1398361
119465972;2598316364;139987866;20138
119346621;2615413960;94052278;356094
53616475;2962927462;134818455;256603
23826984;2783068814;3006183880;842685
119371649;2932280925;195663288;2486617
119709572;2962694365;40062587;34394
56013140;2962742291;23326474;136652
17131088;2962770299;192650101;366266
119685209;2962865972;18595207;6096
55282482;2962883350;100601982;605721
55283760;2962991591;75771055;13610
16676561;2963109786;207372152;67451
119161669;2963120611;75679255;39635
3055419;2963143539;205231332;1790391
123203021;2963295367;116045149;70355
53026705;2963353943;44535979;16689
119306579;2963416312;51811661;15347
118661543;2963528914;27769002;100075
3028455;2963565527;192071280;16965
119234861;2963815647;195663288;2486617
228547;2963918523;205231332;1790391
51938328;2964101568;2737535254;911
3502742;2964155685;129150467;139119
55057151;2964197464;138240904;46488
119142361;2964233534;2764560593;802
119146103;2964320504;67718071;44093
119156887;2968348841;184147796;258602
119301461;2968890801;94052278;356094
119366447;2976084681;2737774819;5107
199405254;2991039115;35412551;1565321
55229022;3005457479;173877794;309590
119329504;3017201327;136982523;224296
119128196;3022784741;28615201;9132
11864200;2098488282;195663288;2486617
119607626;2963300832;158842918;90907
55411030;2108449693;64486668;283132
43466609;2621823034;100695177;874804
11765335;2963611428;151579836;460311
17495833;2062436874;100695177;874804
53386477;2896540583;187585107;1398361
38330170;2588922944;173952182;1793782
55213182;2896475842;195663288;2486617
118878658;2907596335;195663288;2486617
208512934;2991817699;119230507;1089880
6262975;2751712417;45468527;105405
119456326;1966038453;31518353;128646
119714379;2992628991;79244937;590583
117577012;2963003722;187585107;1398361
119584210;2985339314;2739169767;341
118368417;2564079402;93121129;159802
14148431;2300836216;171842551;102718
36587220;2964257734;61604500;440889
118274028;2188940911;117566966;2588
2067530;2127933885;137192870;63297
52831371;2548864330;87202501;90021
119296837;2622564307;62159105;2003701
51765765;1494674140;59020844;545237
85444408;2106682611;195663288;2486617
125540889;2617563275;82541167;130918
2841434;3006437061;2764437384;779
207852581;1602179460;199671312;877631
207852975;2984799797;133490392;3199219
119476283;2777243722;118093565;685602
204578338;2963772809;35412551;1565321
26487031;1978438767;187585107;1398361
11314381;1975408676;26208059;351573
119115937;2984112450;200334879;9850
204205046;2994975351;2764664775;22954
118615894;1964243502;1980519;6235692
3766325;1975385193;207178839;5016394
119239849;2764173172;11702923;48559
128248931;2005923878;169017477;30286
119225719;2048493566;195663288;2486617
166228373;2945145019;173952182;1793782
119085106;2908810213;195663288;2486617
55511228;2611629499;195663288;2486617
16847745;2037897279;195663288;2486617
9476046;2964258781;487226;5624
11808146;2028869788;164906323;38242
13818376;2963687765;78242885;131445
6044488;2023347923;42286584;27639
21769039;2102771656;26208059;351573
119114440;2964210812;195663288;2486617
119504001;2808625879;173952182;1793782
125815055;2608966547;185824406;25237
119221913;2951486409;133490392;3199219
15768009;2032063592;75679255;39635
124843843;2182927726;133490392;3199219
16168753;2084374175;1980519;6235692
119631716;2336289998;114435421;7179
118709532;2150797403;195663288;2486617
2930912;2060544603;62159105;2003701
14679311;1666965520;207178839;5016394
44007860;1514924662;2764580047;2011
54542605;1520448186;139930977;108963
202140935;1583636811;11189987;11882
18519404;1640682997;101697109;128356
14210222;1648896018;111381568;84503
7498709;1867267122;187585107;1398361
119554812;1977157261;194044894;89802
115162310;2033901277;185232611;82224
7964902;2038592114;206540885;9009
103386262;2042148865;68242086;13020
59431118;2053272606;130224168;95632
10229956;2053445767;62159105;2003701
13627968;2057677589;2764580047;2011
35837971;2073998198;145378405;867797
53005437;2074043571;102439543;315038
54556366;2076539023;169946948;12729
15419222;2084407678;171216741;42711
115164662;2086295710;60030702;489275
8244998;2086898923;101697109;128356
55932246;2095390490;108417319;380242
115164091;2099935635;1382107;102117
12952007;2124577263;195663288;2486617
58918550;2125508061;50220091;33294
119213817;2141481401;195663288;2486617
20906993;2141867142;116587138;1418
96439736;2146008451;166621295;138058
119288075;2155034636;27783554;24611
53142986;2156806952;195663288;2486617
119311219;2158855601;146268463;7702
2622251;2159971081;195663288;2486617
118666200;2167862638;195663288;2486617
55591593;2503479392;138356703;147221
73588375;2520410862;2764738905;11175
7444313;2524550479;75627377;6618
24341333;2565683246;187585107;1398361
199472895;2592534774;106296714;445707
46677733;2605552868;109302362;209596
53726593;2618068449;57050787;36119
118838670;2162587510;202958571;72036
126066948;2947790975;2764664775;22954
122258916;2563324068;2764664775;22954
119096091;2789457537;139349430;44837
73539004;2789823932;197370822;6750
55110374;2884561390;199944782;1180122
119473162;2893001446;205231332;1790391
85440123;2896277061;205231332;1790391
119143316;2907622642;181823235;21379
84844905;2923158747;64016596;819629
51018781;2951137393;192049192;22148
119209000;2952702707;9051360;233131
119118968;2962835903;165969127;36488
